# Image list with two lines of data per image:,"#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME","#   POINTS2D[] as (X, Y, POINT3D_ID)"
665,right/right_image_0730.jpg,1,,,,,46.85852222222223,66.40871944444444,0.42

666,right/right_image_0731.jpg,1,,,,,46.853680555555556,66.4107638888889,0.42

667,right/right_image_0732.jpg,1,,,,,46.851644444444446,66.41175277777778,0.42

668,right/right_image_0733.jpg,1,,,,,46.85124166666667,66.41194444444444,0.42

669,right/right_image_0734.jpg,1,,,,,46.85050555555556,66.41228611111111,0.42

670,right/right_image_0735.jpg,1,,,,,46.850005555555555,66.41252222222222,0.42

671,right/right_image_0736.jpg,1,,,,,46.84883888888889,66.41306944444445,0.42

672,right/right_image_0737.jpg,1,,,,,46.84851666666667,66.41321666666667,0.42

673,right/right_image_0738.jpg,1,,,,,46.84651388888889,66.41356388888889,0.42

674,right/right_image_0739.jpg,1,,,,,46.84463055555556,66.41443055555555,0.42

675,right/right_image_0740.jpg,1,,,,,46.999452777777776,66.25840555555556,0.42

676,right/right_image_0741.jpg,1,,,,,46.997308333333336,66.25943055555555,0.42

677,right/right_image_0742.jpg,1,,,,,46.99596666666667,66.2600638888889,0.42

678,right/right_image_0743.jpg,1,,,,,46.995622222222224,66.260225,0.42

679,right/right_image_0744.jpg,1,,,,,46.99494166666667,66.26054444444445,0.42

680,right/right_image_0745.jpg,1,,,,,46.992422222222224,66.26172777777778,0.42

681,right/right_image_0747.jpg,1,,,,,47.16030277777778,66.26633888888888,0.42

682,right/right_image_0748.jpg,1,,,,,47.15974722222222,66.2666,0.42

683,right/right_image_0749.jpg,1,,,,,47.15808888888889,66.26738055555555,0.42

684,right/right_image_0750.jpg,1,,,,,47.15373611111111,66.26942777777778,0.42

685,right/right_image_0751.jpg,1,,,,,47.152094444444444,66.2702,0.42

686,right/right_image_0752.jpg,1,,,,,47.15116666666667,66.27063611111112,0.42

687,right/right_image_0753.jpg,1,,,,,47.150663888888886,66.27087222222222,0.42

688,right/right_image_0754.jpg,1,,,,,47.14935555555555,66.27078611111111,0.42

689,right/right_image_0755.jpg,1,,,,,47.20859444444445,66.274275,0.42

690,right/right_image_0756.jpg,1,,,,,47.20879444444445,66.27418055555556,0.42

691,right/right_image_0757.jpg,1,,,,,47.207905555555556,66.27459722222223,0.42

692,right/right_image_0758.jpg,1,,,,,47.20737777777778,66.274425,0.42

693,right/right_image_0760.jpg,1,,,,,47.20549444444445,66.2744388888889,0.42

694,right/right_image_0761.jpg,1,,,,,47.20503611111111,66.27465277777777,0.42

695,right/right_image_0762.jpg,1,,,,,47.238994444444444,66.25131944444445,0.42

696,right/right_image_0763.jpg,1,,,,,47.237969444444445,66.25180277777778,0.42

697,right/right_image_0766.jpg,1,,,,,47.2301,66.25520277777778,0.42

698,right/right_image_0767.jpg,1,,,,,47.22930277777778,66.25490833333333,0.42

699,right/right_image_0769.jpg,1,,,,,47.22971944444445,66.25471388888889,0.42

700,right/right_image_0770.jpg,1,,,,,47.54998611111111,66.1099611111111,0.42

701,right/right_image_0771.jpg,1,,,,,47.59608888888889,66.16442500000001,0.42

702,right/right_image_0772.jpg,1,,,,,47.72695277777778,66.1057,0.42

703,right/right_image_0773.jpg,1,,,,,47.81144166666667,66.06809722222222,0.42

704,right/right_image_0774.jpg,1,,,,,47.906644444444446,66.0241361111111,0.42

705,right/right_image_0775.jpg,1,,,,,47.988661111111114,65.98681944444445,0.42

706,right/right_image_0776.jpg,1,,,,,48.152855555555554,65.91084166666667,0.42

707,right/right_image_0777.jpg,1,,,,,48.16625555555555,65.90471944444445,0.42

708,right/right_image_0778.jpg,1,,,,,48.50118888888889,65.751525,0.42

709,right/right_image_0779.jpg,1,,,,,48.62016944444444,65.55132777777777,0.42

710,right/right_image_0780.jpg,1,,,,,48.71339722222223,65.5064888888889,0.42

711,right/right_image_0781.jpg,1,,,,,48.80294166666666,65.46219444444445,0.42

712,right/right_image_0782.jpg,1,,,,,48.93631111111111,65.39386944444445,0.42

713,right/right_image_0783.jpg,1,,,,,49.05005555555555,65.33617222222222,0.42

714,right/right_image_0784.jpg,1,,,,,49.10946944444444,65.30755555555555,0.42

715,right/right_image_0785.jpg,1,,,,,49.199372222222216,65.26296388888889,0.42

716,right/right_image_0786.jpg,1,,,,,49.266780555555556,65.22924444444445,0.42

717,right/right_image_0787.jpg,1,,,,,49.45093611111111,65.13733055555556,0.42

718,right/right_image_0788.jpg,1,,,,,49.54409722222222,65.09118888888888,0.42

719,right/right_image_0789.jpg,1,,,,,49.621944444444445,65.05223888888888,0.42

720,right/right_image_0791.jpg,1,,,,,50.963591666666666,64.50293333333333,0.42

721,right/right_image_0792.jpg,1,,,,,51.055816666666665,64.45769444444444,0.42

722,right/right_image_0793.jpg,1,,,,,51.12889722222222,64.422275,0.42

723,right/right_image_0794.jpg,1,,,,,51.20632222222223,64.3859638888889,0.42

724,right/right_image_0795.jpg,1,,,,,51.304677777777776,64.33891666666666,0.42

725,right/right_image_0796.jpg,1,,,,,51.525955555555555,64.23911111111111,0.42

726,right/right_image_0797.jpg,1,,,,,51.59411666666667,64.20891111111112,0.42

727,right/right_image_0798.jpg,1,,,,,51.645561111111114,64.18749722222222,0.42

728,right/right_image_0799.jpg,1,,,,,51.829283333333336,64.13966666666667,0.42

729,right/right_image_0800.jpg,1,,,,,51.92378333333333,64.11636944444444,0.42

730,right/right_image_0801.jpg,1,,,,,51.99044444444444,64.0990361111111,0.42

731,right/right_image_0802.jpg,1,,,,,53.65226388888889,63.48600833333334,0.42

732,right/right_image_0803.jpg,1,,,,,53.836169444444444,63.41285833333333,0.42

733,right/right_image_0804.jpg,1,,,,,53.87652222222222,63.39814444444444,0.42

734,right/right_image_0805.jpg,1,,,,,53.96761111111111,63.365452777777776,0.42

735,right/right_image_0806.jpg,1,,,,,54.134477777777775,63.30633333333333,0.42

736,right/right_image_0807.jpg,1,,,,,54.13196388888889,63.30737222222222,0.42

737,right/right_image_0808.jpg,1,,,,,54.194224999999996,63.28466944444444,0.42

738,right/right_image_0809.jpg,1,,,,,54.55033888888889,63.12260555555556,0.42

739,right/right_image_0810.jpg,1,,,,,54.60547777777778,63.10048888888889,0.42

740,right/right_image_0811.jpg,1,,,,,54.62425277777778,63.092913888888894,0.42

741,right/right_image_0812.jpg,1,,,,,58.36378888888889,61.592908333333334,0.42

742,right/right_image_0813.jpg,1,,,,,58.42173888888889,61.56743055555556,0.42

743,right/right_image_0814.jpg,1,,,,,58.42611111111111,61.565530555555554,0.42

744,right/right_image_0815.jpg,1,,,,,58.57458611111112,61.49840277777778,0.42

745,right/right_image_0816.jpg,1,,,,,58.654725,61.46537222222223,0.42

746,right/right_image_0817.jpg,1,,,,,58.736241666666665,61.42955833333333,0.42

747,right/right_image_0818.jpg,1,,,,,58.80090555555555,61.40012222222222,0.42

748,right/right_image_0819.jpg,1,,,,,58.94435555555555,61.34059722222222,0.42

749,right/right_image_0822.jpg,1,,,,,59.65990277777777,61.05576388888888,0.42

750,right/right_image_0826.jpg,1,,,,,62.09389166666667,60.096069444444446,0.42

751,right/right_image_0827.jpg,1,,,,,62.23985555555556,59.96720555555556,0.42

752,right/right_image_0828.jpg,1,,,,,62.42075555555555,59.837205555555556,0.42

753,right/right_image_0829.jpg,1,,,,,62.546675,59.747416666666666,0.42

754,right/right_image_0830.jpg,1,,,,,62.73676944444445,59.616055555555555,0.42

755,right/right_image_0831.jpg,1,,,,,63.001488888888886,59.95603888888889,0.42

756,right/right_image_0832.jpg,1,,,,,63.30549166666666,59.82257777777778,0.42

757,right/right_image_0833.jpg,1,,,,,63.32351944444445,59.815686111111106,0.42

758,right/right_image_0834.jpg,1,,,,,63.41733055555555,59.777452777777775,0.42

759,right/right_image_0835.jpg,1,,,,,63.59373333333333,59.69794722222222,0.42

760,right/right_image_0836.jpg,1,,,,,64.53420277777778,59.047691666666665,0.42

761,right/right_image_0837.jpg,1,,,,,64.67222777777778,58.97866944444445,0.42

762,right/right_image_0838.jpg,1,,,,,64.81889722222222,58.89208333333333,0.42

763,right/right_image_0839.jpg,1,,,,,64.89586666666668,58.87231388888889,0.42

764,right/right_image_0840.jpg,1,,,,,65.09987777777778,58.787258333333334,0.42

765,right/right_image_0841.jpg,1,,,,,65.3198,58.69981111111111,0.42

766,right/right_image_0842.jpg,1,,,,,65.60419444444445,58.577247222222226,0.42

767,right/right_image_0843.jpg,1,,,,,65.71279722222222,58.368969444444446,0.42

768,right/right_image_0846.jpg,1,,,,,66.05990277777778,58.20699722222223,0.42

769,right/right_image_0847.jpg,1,,,,,66.18644166666667,58.14773888888889,0.42

770,right/right_image_0848.jpg,1,,,,,66.28102777777778,58.102827777777776,0.42

771,right/right_image_0849.jpg,1,,,,,66.4283138888889,58.02321388888889,0.42

772,right/right_image_0850.jpg,1,,,,,66.46679166666667,58.00485555555556,0.42

773,right/right_image_0851.jpg,1,,,,,66.5617,57.95923055555556,0.42

774,right/right_image_0852.jpg,1,,,,,66.76528055555555,57.86154722222222,0.42

775,right/right_image_0853.jpg,1,,,,,67.00544444444445,57.743547222222226,0.42

776,right/right_image_0854.jpg,1,,,,,67.20726944444445,57.640255555555555,0.42

777,right/right_image_0855.jpg,1,,,,,67.38295555555555,57.64808333333333,0.42

778,right/right_image_0856.jpg,1,,,,,67.44627222222222,57.61620277777778,0.42

779,right/right_image_0857.jpg,1,,,,,67.47720833333334,57.600347222222226,0.42

780,right/right_image_0859.jpg,1,,,,,67.74649722222222,57.44303055555555,0.42

781,right/right_image_0860.jpg,1,,,,,67.73683611111112,57.43295555555555,0.42

782,right/right_image_0861.jpg,1,,,,,67.73669722222222,57.433027777777774,0.42

783,right/right_image_0862.jpg,1,,,,,67.734775,57.43402777777777,0.42

784,right/right_image_0863.jpg,1,,,,,67.97425277777778,57.43293055555555,0.42

785,right/right_image_0864.jpg,1,,,,,68.18148055555557,57.388625,0.42

786,right/right_image_0866.jpg,1,,,,,68.18148055555557,57.388625,0.42

787,right/right_image_0867.jpg,1,,,,,68.17763333333333,57.38545,0.42

788,right/right_image_0868.jpg,1,,,,,68.17762777777779,57.38545277777778,0.42

789,right/right_image_0870.jpg,1,,,,,68.17762777777779,57.38545277777778,0.42

790,right/right_image_0871.jpg,1,,,,,68.17762777777779,57.38545277777778,0.42

791,right/right_image_0872.jpg,1,,,,,68.17763333333333,57.38545,0.42

792,right/right_image_0874.jpg,1,,,,,68.41419722222223,57.33765555555556,0.42

793,right/right_image_0875.jpg,1,,,,,68.41419722222223,57.33765555555556,0.42

794,right/right_image_0876.jpg,1,,,,,68.58635277777778,57.335144444444445,0.42

795,right/right_image_0877.jpg,1,,,,,68.58635277777778,57.335144444444445,0.42

796,right/right_image_0878.jpg,1,,,,,68.58635277777778,57.335144444444445,0.42

797,right/right_image_0879.jpg,1,,,,,68.58635277777778,57.335144444444445,0.42

798,right/right_image_0880.jpg,1,,,,,68.5854611111111,57.33379444444445,0.42

799,right/right_image_0881.jpg,1,,,,,68.58545833333334,57.33379444444445,0.42

800,right/right_image_0883.jpg,1,,,,,68.5854611111111,57.33379444444445,0.42

801,right/right_image_0884.jpg,1,,,,,68.5854611111111,57.33379444444445,0.42

802,right/right_image_0885.jpg,1,,,,,68.58407777777778,57.33163888888889,0.42

803,right/right_image_0886.jpg,1,,,,,68.58407777777778,57.33163888888889,0.42

804,right/right_image_0887.jpg,1,,,,,68.58407777777778,57.33163888888889,0.42

805,right/right_image_0888.jpg,1,,,,,68.58407777777778,57.33163888888889,0.42

806,right/right_image_0889.jpg,1,,,,,68.60952222222221,57.337047222222225,0.42

807,right/right_image_0890.jpg,1,,,,,68.60952222222221,57.337047222222225,0.42

808,right/right_image_0891.jpg,1,,,,,68.60952222222221,57.337047222222225,0.42

809,right/right_image_0892.jpg,1,,,,,68.60952222222221,57.337047222222225,0.42

810,right/right_image_0893.jpg,1,,,,,68.60952222222221,57.337047222222225,0.42

811,right/right_image_0894.jpg,1,,,,,68.60886666666666,57.33636666666667,0.42

812,right/right_image_0895.jpg,1,,,,,68.60886666666666,57.33636666666667,0.42

813,right/right_image_0898.jpg,1,,,,,68.60772222222222,57.33475555555556,0.42

814,right/right_image_0899.jpg,1,,,,,68.54725277777777,57.370891666666665,0.42

815,right/right_image_0901.jpg,1,,,,,68.68948055555556,57.38923888888889,0.42

816,right/right_image_0902.jpg,1,,,,,68.68948055555556,57.38923888888889,0.42

817,right/right_image_0904.jpg,1,,,,,70.32397222222222,56.88643888888889,0.42

818,right/right_image_0905.jpg,1,,,,,70.74289444444445,56.94170277777778,0.42

819,right/right_image_0906.jpg,1,,,,,70.91626111111111,56.70698055555556,0.42

820,right/right_image_0907.jpg,1,,,,,71.04747222222223,56.65499722222222,0.42

821,right/right_image_0908.jpg,1,,,,,71.15035277777778,56.61871111111111,0.42

822,right/right_image_0909.jpg,1,,,,,71.19905277777778,56.60176388888889,0.42

823,right/right_image_0910.jpg,1,,,,,71.34418055555555,56.55164166666666,0.42

824,right/right_image_0911.jpg,1,,,,,71.48184722222223,56.5037,0.42

825,right/right_image_0912.jpg,1,,,,,71.5104,56.49361388888889,0.42

826,right/right_image_0913.jpg,1,,,,,71.64511111111112,56.44581944444444,0.42

827,right/right_image_0915.jpg,1,,,,,76.10523611111111,53.79929166666666,0.42

828,right/right_image_0917.jpg,1,,,,,78.25868333333334,54.13285,0.42

829,right/right_image_0919.jpg,1,,,,,78.22231666666667,54.13894444444444,0.42

830,right/right_image_0921.jpg,1,,,,,78.58106388888889,53.780458333333335,0.42

831,right/right_image_0922.jpg,1,,,,,78.58157777777778,53.77954722222222,0.42

832,right/right_image_0924.jpg,1,,,,,78.580525,53.77811388888889,0.42

833,right/right_image_0925.jpg,1,,,,,78.58051944444443,53.77811388888889,0.42

834,right/right_image_0926.jpg,1,,,,,78.58051944444443,53.77811388888889,0.42

835,right/right_image_0927.jpg,1,,,,,78.58051944444443,53.77811111111111,0.42

836,right/right_image_0928.jpg,1,,,,,78.58,53.774794444444446,0.42

837,right/right_image_0929.jpg,1,,,,,78.77272222222223,53.77065277777778,0.42

838,right/right_image_0930.jpg,1,,,,,78.77271388888889,53.77065555555556,0.42

839,right/right_image_0931.jpg,1,,,,,78.77272777777777,53.77065277777778,0.42

840,right/right_image_0933.jpg,1,,,,,78.77272222222223,53.77065555555556,0.42

841,right/right_image_0934.jpg,1,,,,,78.7727,53.77066111111111,0.42

842,right/right_image_0935.jpg,1,,,,,78.77264166666667,53.764433333333336,0.42

843,right/right_image_0936.jpg,1,,,,,78.77264444444444,53.764433333333336,0.42

